sensitivity_profile,stage,scenario,instrument,wedge,termination_status,primal_status,solver_valid,solver_elapsed_seconds,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,worst_equation_block,worst_equation_tag,worst_equation_indices,worst_equation_scaled_residual,worst_bound_variable,worst_bound_violation,solver_message,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,declared_wedge,source_wedge,trial_wedge,continuation_phase,attempt,trial_accepted
sensitivity_684,continuation_trial,virgin_metal_tax_tax_0_01625,virgin_metal_tax,0.01625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,31.172078789,0.0010206154866092554,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010206154866092554,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,0.02,0.015,0.01625,continuation_trial,5,false
sensitivity_684,continuation_trial,virgin_metal_tax_tax_0_015625,virgin_metal_tax,0.015625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,12.06509751,0.0007358739882545873,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0007358739882545873,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,0.02,0.015,0.015625,continuation_trial,6,true
sensitivity_684,continuation_trial,virgin_metal_tax_tax_0_016875,virgin_metal_tax,0.016875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,49.316178932,0.0009065800852058326,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009065800852058326,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,0.02,0.015625,0.016875,continuation_trial,7,true
sensitivity_684,continuation_trial,virgin_metal_tax_tax_0_019375000000000003,virgin_metal_tax,0.019375000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,36.38769441,0.0011158264109536464,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011158264109536464,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,0.02,0.016875,0.019375000000000003,continuation_trial,8,false
sensitivity_684,continuation_trial,virgin_metal_tax_tax_0_018125000000000002,virgin_metal_tax,0.018125000000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,42.174017664,0.001017902763641998,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.001017902763641998,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,0.02,0.016875,0.018125000000000002,continuation_trial,9,false
sensitivity_684,continuation_trial,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,18.42652553,0.0008921905943026776,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0008921905943026776,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,0.02,0.016875,0.0175,continuation_trial,10,true
sensitivity_684,continuation_trial,virgin_metal_tax_tax_0_018750000000000003,virgin_metal_tax,0.018750000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,24.466802008,0.0011535540275392497,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011535540275392497,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,0.02,0.0175,0.018750000000000003,continuation_trial,11,false
sensitivity_684,continuation_trial,virgin_metal_tax_tax_0_018125000000000002,virgin_metal_tax,0.018125000000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,13.388862992,0.0009902245512953822,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009902245512953822,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,0.02,0.0175,0.018125000000000002,continuation_trial,12,true
sensitivity_684,continuation_trial,virgin_metal_tax_tax_0_019375000000000003,virgin_metal_tax,0.019375000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,20.182005149,0.001192286415716337,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.001192286415716337,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,0.02,0.018125000000000002,0.019375000000000003,continuation_trial,13,false
sensitivity_684,continuation_trial,virgin_metal_tax_tax_0_018750000000000003,virgin_metal_tax,0.018750000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,25.00565989,0.0011849900304661265,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011849900304661265,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,0.02,0.018125000000000002,0.018750000000000003,continuation_trial,14,false
sensitivity_684,continuation_trial,virgin_metal_tax_tax_0_018437500000000002,virgin_metal_tax,0.018437500000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,26.338336234,0.0011103745504095208,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011103745504095208,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,0.02,0.018125000000000002,0.018437500000000002,continuation_trial,15,false
sensitivity_684,continuation_trial,virgin_metal_tax_tax_0_018281250000000002,virgin_metal_tax,0.018281250000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,17.976918463,0.0008602797297144749,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0008602797297144749,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,0.02,0.018125000000000002,0.018281250000000002,continuation_trial,16,true
sensitivity_684,continuation_trial,virgin_metal_tax_tax_0_018593750000000003,virgin_metal_tax,0.018593750000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,25.233828137,0.0011670744028161595,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011670744028161595,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,0.02,0.018281250000000002,0.018593750000000003,continuation_trial,17,false
sensitivity_684,continuation_trial,virgin_metal_tax_tax_0_018437500000000002,virgin_metal_tax,0.018437500000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,12.84656137,0.0009927293454286001,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009927293454286001,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,0.02,0.018281250000000002,0.018437500000000002,continuation_trial,18,true
sensitivity_684,continuation_trial,virgin_metal_tax_tax_0_018750000000000003,virgin_metal_tax,0.018750000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,8.803378155,0.0011584920805775,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011584920805775,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,0.02,0.018437500000000002,0.018750000000000003,continuation_trial,19,false
sensitivity_684,continuation_trial,virgin_metal_tax_tax_0_018593750000000003,virgin_metal_tax,0.018593750000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,35.462707508,0.0011398890935967465,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011398890935967465,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,0.02,0.018437500000000002,0.018593750000000003,continuation_trial,20,false
sensitivity_684,continuation_trial,virgin_metal_tax_tax_0_018515625,virgin_metal_tax,0.018515625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,30.860997052,0.0010009316686114822,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010009316686114822,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,0.02,0.018437500000000002,0.018515625,continuation_trial,21,false
sensitivity_684,continuation_trial,virgin_metal_tax_tax_0_0184765625,virgin_metal_tax,0.0184765625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,16.587180682,0.0009341924004029334,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009341924004029334,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,0.02,0.018437500000000002,0.0184765625,continuation_trial,22,true
sensitivity_684,continuation_trial,virgin_metal_tax_tax_0_0185546875,virgin_metal_tax,0.0185546875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,17.830094322,0.0010571109117453181,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010571109117453181,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,0.02,0.0184765625,0.0185546875,continuation_trial,23,false
sensitivity_684,continuation_trial,virgin_metal_tax_tax_0_018515625,virgin_metal_tax,0.018515625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,15.757110725,0.0011100860243012933,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011100860243012933,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,0.02,0.0184765625,0.018515625,continuation_trial,24,false
sensitivity_684,predictor_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,86.907802672,0.002792096719831827,2,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.002792096719831827,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,0.02,0.0184765625,0.02,predictor_target,25,false
sensitivity_684,baseline,baseline,,0.0,ALMOST_LOCALLY_SOLVED,NEARLY_FEASIBLE_POINT,true,2.299140051,5.065252081104532e-7,0,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,5.065252081104532e-7,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,1.0,2.0,2.0,0.0,0.0,0.0,baseline,1,true
sensitivity_688,direct_target,virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,14.846204318,8.192524931155544e-5,0,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|REU,8.192524931155544e-5,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,1.0,1.0,2.0,2.0,0.0025,0.0,0.0025,direct_target,1,true
sensitivity_688,direct_target,virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,22.969847225,0.0002207177541981853,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0002207177541981853,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,1.0,1.0,2.0,2.0,0.005,0.0025,0.005,direct_target,1,true
sensitivity_688,direct_target,virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,28.249975841,0.00044741812366273364,0,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.00044741812366273364,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,1.0,1.0,2.0,2.0,0.01,0.005,0.01,direct_target,1,true
sensitivity_688,direct_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,60.15611086,0.06750919594432725,3,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.06750919594432725,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,1.0,1.0,2.0,2.0,0.02,0.01,0.02,direct_target,1,false
sensitivity_688,continuation_trial,virgin_metal_tax_tax_0_015,virgin_metal_tax,0.015,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,96.644448794,0.04104840311248448,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.04104840311248448,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,1.0,1.0,2.0,2.0,0.02,0.01,0.015,continuation_trial,2,false
sensitivity_688,continuation_trial,virgin_metal_tax_tax_0_0125,virgin_metal_tax,0.0125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,21.916398286,0.0005467556662011204,0,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.0005467556662011204,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,1.0,1.0,2.0,2.0,0.02,0.01,0.0125,continuation_trial,3,true
sensitivity_688,continuation_trial,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,28.715513627,0.0007263749746141618,0,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.0007263749746141618,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,1.0,1.0,2.0,2.0,0.02,0.0125,0.0175,continuation_trial,4,true
sensitivity_688,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,53.927879765,0.04411610719989634,3,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.04411610719989634,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,1.0,1.0,2.0,2.0,0.02,0.0175,0.02,continuation_trial,5,false
sensitivity_688,continuation_trial,virgin_metal_tax_tax_0_018750000000000003,virgin_metal_tax,0.018750000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,16.531045761,0.023165012027335008,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.023165012027335008,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,1.0,1.0,2.0,2.0,0.02,0.0175,0.018750000000000003,continuation_trial,6,false
sensitivity_688,continuation_trial,virgin_metal_tax_tax_0_018125000000000002,virgin_metal_tax,0.018125000000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,9.518053067,0.0008399287887598759,0,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.0008399287887598759,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,1.0,1.0,2.0,2.0,0.02,0.0175,0.018125000000000002,continuation_trial,7,true
sensitivity_688,continuation_trial,virgin_metal_tax_tax_0_019375000000000003,virgin_metal_tax,0.019375000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,11.313838305,0.0008613115717400427,0,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.0008613115717400427,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,1.0,1.0,2.0,2.0,0.02,0.018125000000000002,0.019375000000000003,continuation_trial,8,true
sensitivity_688,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,39.530846821,0.054758861232429346,3,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.054758861232429346,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,1.0,1.0,2.0,2.0,0.02,0.019375000000000003,0.02,continuation_trial,9,false
sensitivity_688,continuation_trial,virgin_metal_tax_tax_0_019687500000000004,virgin_metal_tax,0.019687500000000004,TIME_LIMIT,NEARLY_FEASIBLE_POINT,false,124.01615045,0.005694042695758461,2,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.005694042695758461,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,1.0,1.0,2.0,2.0,0.02,0.019375000000000003,0.019687500000000004,continuation_trial,10,false
sensitivity_688,continuation_trial,virgin_metal_tax_tax_0_019531250000000003,virgin_metal_tax,0.019531250000000003,TIME_LIMIT,NEARLY_FEASIBLE_POINT,false,124.891830495,0.0009066380938077545,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009066380938077545,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,1.0,1.0,2.0,2.0,0.02,0.019375000000000003,0.019531250000000003,continuation_trial,11,false
sensitivity_688,continuation_trial,virgin_metal_tax_tax_0_019453125,virgin_metal_tax,0.019453125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,37.871537984,0.0010324007025499444,1,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.0010324007025499444,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,1.0,1.0,2.0,2.0,0.02,0.019375000000000003,0.019453125,continuation_trial,12,false
sensitivity_688,continuation_trial,virgin_metal_tax_tax_0_019414062500000002,virgin_metal_tax,0.019414062500000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,14.336306228,0.001072918961607465,1,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.001072918961607465,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,1.0,1.0,2.0,2.0,0.02,0.019375000000000003,0.019414062500000002,continuation_trial,13,false
sensitivity_688,predictor_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,50.435347868,0.0010805307734193276,1,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.0010805307734193276,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,1.0,1.0,2.0,2.0,0.02,0.019375000000000003,0.02,predictor_target,14,false
sensitivity_688,baseline,baseline,,0.0,ALMOST_LOCALLY_SOLVED,NEARLY_FEASIBLE_POINT,true,2.89615471,5.156131736017144e-7,0,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,5.156131736017144e-7,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,baseline,1,true
sensitivity_692,direct_target,virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,23.920127417,0.00013367863922741918,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.00013367863922741918,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,2.0,0.0025,0.0,0.0025,direct_target,1,true
sensitivity_692,direct_target,virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,39.825334252,0.00026697938283692935,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.00026697938283692935,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,2.0,0.005,0.0025,0.005,direct_target,1,true
sensitivity_692,direct_target,virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,24.839785805,0.0005316578469984901,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0005316578469984901,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,2.0,0.01,0.005,0.01,direct_target,1,true
sensitivity_692,direct_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,TIME_LIMIT,NEARLY_FEASIBLE_POINT,false,124.848481438,0.014400976165671816,3,0.0,0,eu_wide_eol_allocation,eu_wide_eol_allocation,OFMA|EOL_SK_OFMA_REP,0.014400976165671816,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,2.0,0.02,0.01,0.02,direct_target,1,false
sensitivity_692,continuation_trial,virgin_metal_tax_tax_0_015,virgin_metal_tax,0.015,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,65.763582629,0.0012812792168972464,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.0012812792168972464,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,2.0,0.02,0.01,0.015,continuation_trial,2,false
sensitivity_692,continuation_trial,virgin_metal_tax_tax_0_0125,virgin_metal_tax,0.0125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,30.168547418,0.0006688198863191719,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0006688198863191719,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,2.0,0.02,0.01,0.0125,continuation_trial,3,true
sensitivity_692,continuation_trial,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,15.458531434,0.0009131532060709935,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009131532060709935,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,2.0,0.02,0.0125,0.0175,continuation_trial,4,true
sensitivity_692,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,31.513084384,0.001070317191609882,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001070317191609882,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,2.0,0.02,0.0175,0.02,continuation_trial,5,false
sensitivity_692,continuation_trial,virgin_metal_tax_tax_0_018750000000000003,virgin_metal_tax,0.018750000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,50.866376016,0.2544117445097527,5,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.2544117445097527,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,2.0,0.02,0.0175,0.018750000000000003,continuation_trial,6,false
sensitivity_692,continuation_trial,virgin_metal_tax_tax_0_018125000000000002,virgin_metal_tax,0.018125000000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,30.100145578,0.040335436753375586,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.040335436753375586,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,2.0,0.02,0.0175,0.018125000000000002,continuation_trial,7,false
sensitivity_692,continuation_trial,virgin_metal_tax_tax_0_017812500000000002,virgin_metal_tax,0.017812500000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,16.894369149,0.0009577890373574371,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009577890373574371,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,2.0,0.02,0.0175,0.017812500000000002,continuation_trial,8,true
sensitivity_692,continuation_trial,virgin_metal_tax_tax_0_018437500000000002,virgin_metal_tax,0.018437500000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,10.29635992,0.0009630256078207999,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009630256078207999,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,2.0,0.02,0.017812500000000002,0.018437500000000002,continuation_trial,9,true
sensitivity_692,continuation_trial,virgin_metal_tax_tax_0_019687500000000004,virgin_metal_tax,0.019687500000000004,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,65.436044188,0.007378342277284622,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.007378342277284622,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,2.0,0.02,0.018437500000000002,0.019687500000000004,continuation_trial,10,false
sensitivity_692,continuation_trial,virgin_metal_tax_tax_0_019062500000000003,virgin_metal_tax,0.019062500000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,33.550155563,0.000958689399904511,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.000958689399904511,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,2.0,0.02,0.018437500000000002,0.019062500000000003,continuation_trial,11,true
sensitivity_692,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,16.979548906,0.0010507156457996158,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010507156457996158,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,2.0,0.02,0.019062500000000003,0.02,continuation_trial,12,false
sensitivity_692,continuation_trial,virgin_metal_tax_tax_0_01953125,virgin_metal_tax,0.01953125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,63.61409982,0.0010557664772432584,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010557664772432584,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,2.0,0.02,0.019062500000000003,0.01953125,continuation_trial,13,false
sensitivity_692,continuation_trial,virgin_metal_tax_tax_0_019296875,virgin_metal_tax,0.019296875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,35.935462738,0.0010322053041902368,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010322053041902368,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,2.0,0.02,0.019062500000000003,0.019296875,continuation_trial,14,false
sensitivity_692,continuation_trial,virgin_metal_tax_tax_0_019179687500000004,virgin_metal_tax,0.019179687500000004,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,13.476230351,0.0009591845684482347,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009591845684482347,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,2.0,0.02,0.019062500000000003,0.019179687500000004,continuation_trial,15,true
sensitivity_692,continuation_trial,virgin_metal_tax_tax_0_019414062500000002,virgin_metal_tax,0.019414062500000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,48.342550347,0.0010451810809338768,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010451810809338768,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,2.0,0.02,0.019179687500000004,0.019414062500000002,continuation_trial,16,false
sensitivity_692,continuation_trial,virgin_metal_tax_tax_0_019296875000000005,virgin_metal_tax,0.019296875000000005,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,12.69339896,0.0010194095519364677,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010194095519364677,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,1.0,2.0,2.0,0.02,0.019179687500000004,0.019296875000000005,continuation_trial,17,false
